run_id,timestep,agent_id,role,x,y,status,degree,avg_snr_db,avg_rate_mbps
run_greedy_dara_1000,118,5,relay,89.66000000000001,0.0,failed,0,0.0,0.0
run_greedy_dara_1000,118,6,relay,151.13000000000008,0.0,active,1,61.47886446459514,204.22837737003252
run_greedy_dara_1000,119,0,ground_a,0.0,0.0,active,1,50.523366826405365,167.83511959874295
run_greedy_dara_1000,119,1,ground_b,134.39999999999998,0.0,active,1,52.14204940294239,173.21222693509017
run_greedy_dara_1000,119,2,relay,26.648496299038392,0.0,active,2,53.770059048528,178.62034826221165
run_greedy_dara_1000,119,3,relay,53.366479184543714,0.0,active,2,50.49498073368629,167.7408238791594
run_greedy_dara_1000,119,4,relay,80.22222222222227,0.0,active,1,50.480818959706,167.6937799040663
run_greedy_dara_1000,119,5,relay,89.66000000000001,0.0,failed,0,0.0,0.0
run_greedy_dara_1000,119,6,relay,151.45000000000007,0.0,active,1,61.29783873254046,203.62702334166667
run_greedy_dara_1000,120,0,ground_a,0.0,0.0,active,1,50.5076533704805,167.78292109159986
run_greedy_dara_1000,120,1,ground_b,134.39999999999998,0.0,active,1,52.099343824674136,173.07036294540362
run_greedy_dara_1000,120,2,relay,26.725245675655632,0.0,active,2,53.756999523172716,178.57696552866008
run_greedy_dara_1000,120,3,relay,53.43659897776832,0.0,active,2,50.489134286922535,167.72140257768473
run_greedy_dara_1000,120,4,relay,80.35555555555561,0.0,active,1,50.46776715657036,167.65042314125287
run_greedy_dara_1000,120,5,relay,89.66000000000001,0.0,failed,0,0.0,0.0
run_greedy_dara_1000,120,6,relay,151.76000000000008,0.0,active,1,61.12568130727742,203.05512918662313
run_greedy_dara_1000,121,0,ground_a,0.0,0.0,active,1,50.50216484651182,167.76468877194097
run_greedy_dara_1000,121,1,ground_b,134.39999999999998,0.0,active,1,52.05744603294539,172.9311823564099
run_greedy_dara_1000,121,2,relay,26.75199505227287,0.0,active,2,53.743768588840545,178.5330135979757
run_greedy_dara_1000,121,3,relay,53.545682833025545,0.0,active,2,50.47817448564163,167.6849952308546
run_greedy_dara_1000,121,4,relay,80.48888888888895,0.0,active,1,50.46275109975501,167.6337603108928
run_greedy_dara_1000,121,5,relay,89.66000000000001,0.0,failed,0,0.0,0.0
run_greedy_dara_1000,121,6,relay,152.0600000000001,0.0,active,1,60.961979782453724,202.51132491978225
run_greedy_dara_1000,122,0,ground_a,0.0,0.0,active,1,50.490093863016384,167.7245901904323
run_greedy_dara_1000,122,1,ground_b,134.39999999999998,0.0,active,1,52.01641179255182,172.79487041318518
run_greedy_dara_1000,122,2,relay,26.81071961590494,0.0,active,2,53.725297197400074,178.47165327101757
run_greedy_dara_1000,122,3,relay,53.6820415317056,0.0,active,2,50.47049138545342,167.65947275266
run_greedy_dara_1000,122,4,relay,80.62222222222229,0.0,active,1,50.46337718283412,167.63584009516862
run_greedy_dara_1000,122,5,relay,89.66000000000001,0.0,failed,0,0.0,0.0
run_greedy_dara_1000,122,6,relay,152.35000000000008,0.0,active,1,60.806357201652396,201.99435831818283
run_greedy_dara_1000,123,0,ground_a,0.0,0.0,active,1,50.47337293955515,167.66904498214802
run_greedy_dara_1000,123,1,ground_b,134.39999999999998,0.0,active,1,51.97629463325583,172.66160493619043
run_greedy_dara_1000,123,2,relay,26.891826810447387,0.0,active,2,53.70318522489546,178.39819921389426
run_greedy_dara_1000,123,3,relay,53.83749262078164,0.0,active,2,50.46509695935092,167.6415530177872
run_greedy_dara_1000,123,4,relay,80.75555555555563,0.0,active,1,50.4679519107023,167.65103687568384
run_greedy_dara_1000,123,5,relay,89.66000000000001,0.0,failed,0,0.0,0.0
run_greedy_dara_1000,123,6,relay,152.63000000000008,0.0,active,1,60.65846845535835,201.50308295200506
run_greedy_dara_1000,124,0,ground_a,0.0,0.0,active,1,50.45334709828474,167.6025211753259
run_greedy_dara_1000,124,1,ground_b,134.39999999999998,0.0,active,1,51.9371459868146,172.53155677646976
run_greedy_dara_1000,124,2,relay,26.988601846627102,0.0,active,2,53.685126291273846,178.3382088774319
run_greedy_dara_1000,124,3,relay,53.94294370985768,0.0,active,2,50.461315050541074,167.6289899015556
run_greedy_dara_1000,124,4,relay,80.88888888888897,0.0,active,1,50.462184184136845,167.63187707490343
run_greedy_dara_1000,124,5,relay,89.66000000000001,0.0,failed,0,0.0,0.0
run_greedy_dara_1000,124,6,relay,152.9000000000001,0.0,active,1,60.51799714090152,201.03644775352788
run_greedy_dara_1000,125,0,ground_a,0.0,0.0,active,1,50.44363854619165,167.5702703542323
run_greedy_dara_1000,125,1,ground_b,134.39999999999998,0.0,active,1,51.89901530347625,172.40489020264386
run_greedy_dara_1000,125,2,relay,27.035376882806816,0.0,active,2,53.67595545766396,178.30774411054438
run_greedy_dara_1000,125,3,relay,53.998394798933724,0.0,active,2,50.452343341198066,167.59918679663838
run_greedy_dara_1000,125,4,relay,81.02222222222231,0.0,active,1,50.44603751300839,167.5782394775667
run_greedy_dara_1000,125,5,relay,89.66000000000001,0.0,failed,0,0.0,0.0
run_greedy_dara_1000,125,6,relay,153.16000000000008,0.0,active,1,60.384652816820825,200.59348789632412
run_greedy_dara_1000,126,0,ground_a,0.0,0.0,active,1,50.444308528905765,167.57249596853998
run_greedy_dara_1000,126,1,ground_b,134.39999999999998,0.0,active,1,51.86195014904068,172.2817632233406
run_greedy_dara_1000,126,2,relay,27.03215191898653,0.0,active,2,53.66593472626682,178.2744562748378
run_greedy_dara_1000,126,3,relay,54.09721056128695,0.0,active,2,50.438166113469315,167.55209149046533
run_greedy_dara_1000,126,4,relay,81.15555555555565,0.0,active,1,50.43886431158519,167.5544108334347
run_greedy_dara_1000,126,5,relay,89.66000000000001,0.0,failed,0,0.0,0.0
run_greedy_dara_1000,126,6,relay,153.41000000000008,0.0,active,1,60.258168594728076,200.17331679560607
run_greedy_dara_1000,127,0,ground_a,0.0,0.0,active,1,50.43666315135165,167.54709880352272
run_greedy_dara_1000,127,1,ground_b,134.39999999999998,0.0,active,1,51.8259962837265,172.16232784918805
run_greedy_dara_1000,127,2,relay,27.06892695516624,0.0,active,2,53.65818740645733,178.2487203173117
run_greedy_dara_1000,127,3,relay,54.14602632364018,0.0,active,2,50.428109431123715,167.51868421736327
run_greedy_dara_1000,127,4,relay,81.28888888888899,0.0,active,1,50.421256331670335,167.49591892003465
run_greedy_dara_1000,127,5,relay,89.66000000000001,0.0,failed,0,0.0,0.0
run_greedy_dara_1000,127,6,relay,153.6500000000001,0.0,active,1,60.138299021188395,199.7751190719851
run_greedy_dara_1000,128,0,ground_a,0.0,0.0,active,1,50.42296598672948,167.5015982196754
run_greedy_dara_1000,128,1,ground_b,134.39999999999998,0.0,active,1,51.79119772419101,172.04673029884268
run_greedy_dara_1000,128,2,relay,27.13466948049204,0.0,active,2,53.64363878541055,178.20039101248432
run_greedy_dara_1000,128,3,relay,54.240197357287435,0.0,active,2,50.42105917308002,167.49526397953963
run_greedy_dara_1000,128,4,relay,81.42222222222233,0.0,active,1,50.413076150578945,167.4687451934956
run_greedy_dara_1000,128,5,relay,89.66000000000001,0.0,failed,0,0.0,0.0
run_greedy_dara_1000,128,6,relay,153.88000000000008,0.0,active,1,60.024818209830705,199.39814434647727
run_greedy_dara_1000,129,0,ground_a,0.0,0.0,active,1,50.419680463203406,167.49068404581863
run_greedy_dara_1000,129,1,ground_b,134.39999999999998,0.0,active,1,51.757596790120104,171.9351111537606
run_greedy_dara_1000,129,2,relay,27.150412005817838,0.0,active,2,53.629362038865885,178.1529650532019
run_greedy_dara_1000,129,3,relay,54.36611708084052,0.0,active,2,50.40877816495279,167.45446772420382
run_greedy_dara_1000,129,4,relay,81.55555555555567,0.0,active,1,50.4115260818745,167.46359602354548
run_greedy_dara_1000,129,5,relay,89.66000000000001,0.0,failed,0,0.0,0.0
run_greedy_dara_1000,129,6,relay,154.10000000000008,0.0,active,1,59.91751819021279,199.04170175555248
run_greedy_dara_1000,130,0,ground_a,0.0,0.0,active,1,50.40901744599377,167.4552625913557
run_greedy_dara_1000,130,1,ground_b,134.39999999999998,0.0,active,1,51.72523413684445,171.82760546655015
run_greedy_dara_1000,130,2,relay,27.2014317735459,0.0,active,2,53.617785545037634,178.1145089136799
run_greedy_dara_1000,130,3,relay,54.4420368043936,0.0,active,2,50.4001600556163,167.42583924547563
run_greedy_dara_1000,130,4,relay,81.68888888888901,0.0,active,1,50.399505375758324,167.42366446589577
run_greedy_dara_1000,130,5,relay,89.66000000000001,0.0,failed,0,0.0,0.0
run_greedy_dara_1000,130,6,relay,154.3100000000001,0.0,active,1,59.81620744516482,198.7051550922951
run_greedy_dara_1000,131,0,ground_a,0.0,0.0,active,1,50.39315106592997,167.4025560982268
run_greedy_dara_1000,131,1,ground_b,134.39999999999998,0.0,active,1,51.69414877545054,171.72434282778246
run_greedy_dara_1000,131,2,relay,27.27714561095554,0.0,active,2,53.60163091207188,178.06084456344433
run_greedy_dara_1000,131,3,relay,54.54518061088076,0.0,active,2,50.39411791913327,167.4057678857148
run_greedy_dara_1000,131,4,relay,81.82222222222235,0.0,active,1,50.39317289457945,167.40262861076843
run_greedy_dara_1000,131,5,relay,89.66000000000001,0.0,failed,0,0.0,0.0
run_greedy_dara_1000,131,6,relay,154.51000000000008,0.0,active,1,59.72070961263951,198.38791849404402
run_greedy_dara_1000,132,0,ground_a,0.0,0.0,active,1,50.38775100529284,167.38461764904292
run_greedy_dara_1000,132,1,ground_b,134.39999999999998,0.0,active,1,51.66437808184533,171.62544739610757
run_greedy_dara_1000,132,2,relay,27.30285944836518,0.0,active,2,53.58698693156583,178.01219865274672
run_greedy_dara_1000,132,3,relay,54.667381275421775,0.0,active,2,50.38280666441433,167.36819305469635
run_greedy_dara_1000,132,4,relay,81.95555555555569,0.0,active,1,50.39083569665914,167.394864678272
run_greedy_dara_1000,132,5,relay,89.66000000000001,0.0,failed,0,0.0,0.0
run_greedy_dara_1000,132,6,relay,154.70000000000007,0.0,active,1,59.63086233167715,198.08945260877172
run_greedy_dara_1000,133,0,ground_a,0.0,0.0,active,1,50.37554918311092,167.3440844443606
run_greedy_dara_1000,133,1,ground_b,134.39999999999998,0.0,active,1,51.635957796203655,171.53103789642356
run_greedy_dara_1000,133,2,relay,27.36085913455193,0.0,active,2,53.57535307573546,177.9735519363605
run_greedy_dara_1000,133,3,relay,54.73958193996278,0.0,active,2,50.37488346701588,167.34187300367893
run_greedy_dara_1000,133,4,relay,82.08888888888903,0.0,active,1,50.37798188468416,167.35216562996658
run_greedy_dara_1000,133,5,relay,89.66000000000001,0.0,failed,0,0.0,0.0
run_greedy_dara_1000,133,6,relay,154.88000000000008,0.0,active,1,59.54651621508438,197.80926118239734
run_greedy_dara_1000,134,0,ground_a,0.0,0.0,active,1,50.35854312774589,167.28759207040147
run_greedy_dara_1000,134,1,ground_b,134.39999999999998,0.0,active,1,51.60892201418278,171.44122759069552
run_greedy_dara_1000,134,2,relay,27.441458914882656,0.0,active,2,53.56744845185475,177.94729325533834
run_greedy_dara_1000,134,3,relay,54.76178260450379,0.0,active,2,50.36930497801695,167.32334183517526
run_greedy_dara_1000,134,4,relay,82.22222222222237,0.0,active,1,50.35452988954991,167.27426050449503
run_greedy_dara_1000,134,5,relay,89.66000000000001,0.0,failed,0,0.0,0.0
run_greedy_dara_1000,134,6,relay,155.05000000000007,0.0,active,1,59.467533933934604,197.54688801756336
run_greedy_dara_1000,135,0,ground_a,0.0,0.0,active,1,50.35207158930021,167.26609428311184
run_greedy_dara_1000,135,1,ground_b,134.39999999999998,0.0,active,1,51.58330317123051,171.35612422583338
run_greedy_dara_1000,135,2,relay,27.47205869521338,0.0,active,2,53.55774669973657,177.91506490307282
run_greedy_dara_1000,135,3,relay,54.8339832690448,0.0,active,2,50.35845350009445,167.28729433753185
run_greedy_dara_1000,135,4,relay,82.35555555555571,0.0,active,1,50.34158224094436,167.2312497438123
run_greedy_dara_1000,135,5,relay,89.66000000000001,0.0,failed,0,0.0,0.0
run_greedy_dara_1000,135,6,relay,155.21000000000006,0.0,active,1,59.393789401112045,197.30191426142784
run_greedy_dara_1000,136,0,ground_a,0.0,0.0,active,1,50.35617550629766,167.27972707463186
run_greedy_dara_1000,136,1,ground_b,134.39999999999998,0.0,active,1,51.559132021247535,171.27582996281427
run_greedy_dara_1000,136,2,relay,27.452658475544105,0.0,active,2,53.54739822481436,177.8806884092141
run_greedy_dara_1000,136,3,relay,54.94452373422351,0.0,active,2,50.342312242316915,167.2336747335768
run_greedy_dara_1000,136,4,relay,82.48888888888905,0.0,active,1,50.336746240855845,167.21518504782992
run_greedy_dara_1000,136,5,relay,89.66000000000001,0.0,failed,0,0.0,0.0
run_greedy_dara_1000,136,6,relay,155.36000000000007,0.0,active,1,59.32516704291068,197.07395598596867
run_greedy_dara_1000,137,0,ground_a,0.0,0.0,active,1,50.35181772416783,167.26525096917297
run_greedy_dara_1000,137,1,ground_b,134.39999999999998,0.0,active,1,51.53643761078868,171.20044129098545
run_greedy_dara_1000,137,2,relay,27.47325825587483,0.0,active,2,53.532481268705155,177.83113572723875
run_greedy_dara_1000,137,3,relay,55.071902059848604,0.0,active,2,50.330346535826905,167.19392588486426
run_greedy_dara_1000,137,4,relay,82.62222222222239,0.0,active,1,50.33548198963055,167.21098533503508
run_greedy_dara_1000,137,5,relay,89.66000000000001,0.0,failed,0,0.0,0.0
run_greedy_dara_1000,137,6,relay,155.50000000000006,0.0,active,1,59.26156114921861,196.86266202934317
run_greedy_dara_1000,138,0,ground_a,0.0,0.0,active,1,50.34028721670056,167.22694780616465
run_greedy_dara_1000,138,1,ground_b,134.39999999999998,0.0,active,1,51.515247249910615,171.1300489312275
run_greedy_dara_1000,138,2,relay,27.527678102106336,0.0,active,2,53.52058420838962,177.79161469036103
run_greedy_dara_1000,138,3,relay,55.1492803854737,0.0,active,2,50.32195559901143,167.16605205460252
run_greedy_dara_1000,138,4,relay,82.75555555555573,0.0,active,1,50.32358716120828,167.17147193657655
run_greedy_dara_1000,138,5,relay,89.66000000000001,0.0,failed,0,0.0,0.0
run_greedy_dara_1000,138,6,relay,155.63000000000005,0.0,active,1,59.20287529411587,196.66771207115573
run_greedy_dara_1000,139,0,ground_a,0.0,0.0,active,1,50.323694250873004,167.17182767744055
run_greedy_dara_1000,139,1,ground_b,134.39999999999998,0.0,active,1,51.495586480690235,171.06473773137918
run_greedy_dara_1000,139,2,relay,27.60577199446839,0.0,active,2,53.512445345540144,177.76457790290118
run_greedy_dara_1000,139,3,relay,55.176658711098796,0.0,active,2,50.31604972491184,167.14643334859673
run_greedy_dara_1000,139,4,relay,82.88888888888907,0.0,active,1,50.30098619763288,167.09639385939465
run_greedy_dara_1000,139,5,relay,89.66000000000001,0.0,failed,0,0.0,0.0
run_greedy_dara_1000,139,6,relay,155.75000000000006,0.0,active,1,59.149021819824895,196.48881491817875
run_greedy_dara_1000,140,0,ground_a,0.0,0.0,active,1,50.3177116073083,167.15195395029164
run_greedy_dara_1000,140,1,ground_b,134.39999999999998,0.0,active,1,51.47747904435529,171.00458655705228
run_greedy_dara_1000,140,2,relay,27.633865886830446,0.0,active,2,53.50234388846882,177.7310217850086
run_greedy_dara_1000,140,3,relay,55.25403703672389,0.0,active,2,50.304819246101964,167.10912685293243
run_greedy_dara_1000,140,4,relay,83.02222222222241,0.0,active,1,50.28900967927595,167.0566090983068
run_greedy_dara_1000,140,5,relay,89.66000000000001,0.0,failed,0,0.0,0.0
run_greedy_dara_1000,140,6,relay,155.86000000000007,0.0,active,1,59.09992137790934,196.3257069802482
run_greedy_dara_1000,141,0,ground_a,0.0,0.0,active,1,50.32237716121264,167.16745244091038
run_greedy_dara_1000,141,1,ground_b,134.39999999999998,0.0,active,1,51.46094684788585,170.94966818068878
run_greedy_dara_1000,141,2,relay,27.6119597791925,0.0,active,2,53.491602199813215,177.69533909052626
run_greedy_dara_1000,141,3,relay,55.36820186466146,0.0,active,2,50.2882343513328,167.05403353876903
run_greedy_dara_1000,141,4,relay,83.15555555555575,0.0,active,1,50.284900362517064,167.0429583712939
run_greedy_dara_1000,141,5,relay,89.66000000000001,0.0,failed,0,0.0,0.0
run_greedy_dara_1000,141,6,relay,155.96000000000006,0.0,active,1,59.055502522444414,196.17815091880496
run_greedy_dara_1000,142,0,ground_a,0.0,0.0,active,1,50.318523841862145,167.15465210999983
run_greedy_dara_1000,142,1,ground_b,134.39999999999998,0.0,active,1,51.4460099308624,170.9000491714365
run_greedy_dara_1000,142,2,relay,27.630053671554556,0.0,active,2,53.47646921925106,177.64506881340787
run_greedy_dara_1000,142,3,relay,55.49811724421775,0.0,active,2,50.27586428850072,167.01294146480137
run_greedy_dara_1000,142,4,relay,83.28888888888909,0.0,active,1,50.28416727645062,167.04052313490186
run_greedy_dara_1000,142,5,relay,89.66000000000001,0.0,failed,0,0.0,0.0
run_greedy_dara_1000,142,6,relay,156.05000000000007,0.0,active,1,59.015701350601375,196.0459344529425
run_greedy_dara_1000,143,0,ground_a,0.0,0.0,active,1,50.307291233542315,167.1173385400405
run_greedy_dara_1000,143,1,ground_b,134.39999999999998,0.0,active,1,51.43268643325723,170.8557897881589
run_greedy_dara_1000,143,2,relay,27.682719396207993,0.0,active,2,53.464438238598184,177.60510291742668
run_greedy_dara_1000,143,3,relay,55.57803262377405,0.0,active,2,50.267195091718456,166.98414328683958
run_greedy_dara_1000,143,4,relay,83.42222222222243,0.0,active,1,50.27269635986548,167.00241793221255
run_greedy_dara_1000,143,5,relay,89.66000000000001,0.0,failed,0,0.0,0.0
run_greedy_dara_1000,143,6,relay,156.13000000000008,0.0,active,1,58.9804611867163,195.92886930990602
run_greedy_dara_1000,144,0,ground_a,0.0,0.0,active,1,50.29085220602278,167.06272978241856
run_greedy_dara_1000,144,1,ground_b,134.39999999999998,0.0,active,1,51.42099256478744,170.81694387763122
run_greedy_dara_1000,144,2,relay,27.7595854034654,0.0,active,2,53.45624443297709,177.57788362156595
run_greedy_dara_1000,144,3,relay,55.60794800333035,0.0,active,2,50.26110692502547,166.9639190254669
run_greedy_dara_1000,144,4,relay,83.55555555555577,0.0,active,1,50.250414688167865,166.92840051791265
run_greedy_dara_1000,144,5,relay,89.66000000000001,0.0,failed,0,0.0,0.0
run_greedy_dara_1000,144,6,relay,156.20000000000007,0.0,active,1,58.94973230646653,195.826790308827
run_greedy_dara_1000,145,0,ground_a,0.0,0.0,active,1,50.27071771132667,166.99584506578407
run_greedy_dara_1000,145,1,ground_b,134.39999999999998,0.0,active,1,51.41094257637445,170.78355877973493
run_greedy_dara_1000,145,2,relay,27.853391608545586,0.0,active,2,53.44162118767292,177.5293063220468
run_greedy_dara_1000,145,3,relay,55.68786338288665,0.0,active,1,50.274785084547204,167.00935646026846
run_greedy_dara_1000,145,4,relay,83.68888888888911,0.0,active,0,0.0,0.0
run_greedy_dara_1000,145,5,relay,89.66000000000001,0.0,failed,0,0.0,0.0
run_greedy_dara_1000,145,6,relay,156.26000000000008,0.0,active,1,58.92347169826678,195.7395545680978
run_greedy_dara_1000,146,0,ground_a,0.0,0.0,active,1,50.261287778736616,166.96451980242222
run_greedy_dara_1000,146,1,ground_b,134.39999999999998,0.0,active,1,51.40254873418233,170.7556752412178
run_greedy_dara_1000,146,2,relay,27.89719781362577,0.0,active,2,53.42850585808179,177.48573836984536
run_greedy_dara_1000,146,3,relay,55.78380414857605,0.0,active,1,50.26356935308297,166.97209895699663
run_greedy_dara_1000,146,4,relay,83.83222222222244,0.0,active,0,0.0,0.0
run_greedy_dara_1000,146,5,relay,89.66000000000001,0.0,failed,0,0.0,0.0
run_greedy_dara_1000,146,6,relay,156.3100000000001,0.0,active,1,58.901642859432314,195.667040828241
run_greedy_dara_1000,147,0,ground_a,0.0,0.0,active,1,50.26262214560329,166.9689524314738
run_greedy_dara_1000,147,1,ground_b,134.39999999999998,0.0,active,1,51.39582129664079,170.73332733936857
run_greedy_dara_1000,147,2,relay,27.891004018705953,0.0,active,2,53.417331090506664,177.44861697136275
run_greedy_dara_1000,147,3,relay,55.89096268455864,0.0,active,1,50.23909827684247,166.89080856851723
run_greedy_dara_1000,147,4,relay,83.98255555555578,0.0,active,0,0.0,0.0
run_greedy_dara_1000,147,5,relay,89.66000000000001,0.0,failed,0,0.0,0.0
run_greedy_dara_1000,147,6,relay,156.35000000000008,0.0,active,1,58.88421562504874,195.60914888342685
run_greedy_dara_1000,148,0,ground_a,0.0,0.0,active,1,50.25533481334165,166.9447446657612
run_greedy_dara_1000,148,1,ground_b,134.39999999999998,0.0,active,1,51.390768494793065,170.71654241673664
run_greedy_dara_1000,148,2,relay,27.92481022378614,0.0,active,1,56.58399009818311,187.96797810724453
run_greedy_dara_1000,148,3,relay,56.005973659746445,0.0,active,0,0.0,0.0
run_greedy_dara_1000,148,4,relay,84.1377888888891,0.0,active,0,0.0,0.0
run_greedy_dara_1000,148,5,relay,89.66000000000001,0.0,failed,0,0.0,0.0
run_greedy_dara_1000,148,6,relay,156.38000000000008,0.0,active,1,58.87116602784346,195.56579911597663
run_greedy_dara_1000,149,0,ground_a,0.0,0.0,active,1,50.24158286935578,166.89906212809944
run_greedy_dara_1000,149,1,ground_b,134.39999999999998,0.0,active,1,51.38739651624728,170.70534102782116
run_greedy_dara_1000,149,2,relay,27.98847456734227,0.0,active,1,56.5622321251592,187.8956998444785
run_greedy_dara_1000,149,3,relay,56.13648134237791,0.0,active,0,0.0,0.0
run_greedy_dara_1000,149,4,relay,84.29645222222244,0.0,active,0,0.0,0.0
run_greedy_dara_1000,149,5,relay,89.66000000000001,0.0,failed,0,0.0,0.0
run_greedy_dara_1000,149,6,relay,156.4000000000001,0.0,active,1,58.862476187679306,195.5369321292683
